,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
1342,0.06939614422952597,0.02324144920853796,0.004763408202018454,0.002693184020183112,0.006865864844186127,0.007643039609703123,0.006660426120663938,0.008775224232697509,0.022116079430604906,0.024598623167593023,0.2268324128944141,0.2717476793357024,0.0010687830687830689,0.001457168496389935,0.0015267253170628706,0.00019685994932432433,0.004644549763033175,0.0019280952079980985,0.4625738865804413,1337,108,12,1,0,0,0,0
1343,0.0803545790842671,0.06119856801701676,0.04151594442888297,0.05109463240164596,0.012060649296719442,0.012809701477188119,0.0019878794433316055,0.0030631201698338396,0.008624896196765278,0.013532877480168778,0.23514592255826305,0.27702805879924775,0.001925925925925926,0.0030849097146775618,0.003615415540906563,0.0008411450844594595,0.006921406003159558,0.0,0.46292503072511265,753,4,1,1,0,0,0,0
1344,0.012662819068281157,0.05651373911984375,0.005214756592493489,0.015831787135039153,0.003309533189640092,0.003397820623043477,0.023054138546821236,0.013657233360097035,0.07947442065696791,0.12197006947608284,0.24640846492557247,0.2923798930821266,0.007650793650793651,0.0020177154152027765,0.11955181224794338,0.1161878089527027,0.016992496050552922,0.0,0.46333469889389595,1458,38,1,1,0,0,0,0
1345,0.025686665334504297,0.0401016133732943,0.0017873458695205951,0.038184305147985424,0.005326055377164335,0.006606416368774605,0.0013771472754523111,0.002035296802980323,0.006514580884916243,0.002505248346920185,0.22868885315364168,0.2755698340405256,0.04,0.021165454076766742,0.006106137550068969,0.030041627195945945,0.14247630331753555,0.0,0.46374436706267924,286,87,7,1,0,0,0,0
1346,0.014071664738389618,0.0784502220617597,0.0046477234929470125,0.12996396777490563,0.003544467075031296,0.003940813749244129,0.0015446640384973002,0.001964072045436839,0.008109806814390172,0.004387564339986974,0.23141439476041836,0.2790698361750737,0.09407407407407407,0.027962916201233638,0.017087219934666806,0.1995164885135135,0.16814770932069512,0.0,0.463861415110903,152,66,1,1,0,0,0,0
1347,0.06028986286004067,0.026751808465751162,0.0033285065040199223,0.015671953503864758,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.0076613756613756615,0.009314381367617645,0.0020381794833588705,0.0018897661148648648,0.030094786729857822,0.0,0.46415403523146254,189,122,1,1,0,0,0,0
1348,0.0329307180411168,0.03673915029296493,0.013496121196921873,0.04754695904484841,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.00617989417989418,0.0041184155551979235,0.0061954399072035,0.004576446824324325,0.021445497630331753,0.0,0.46415403523146254,420,110,8,1,0,0,0,0
1349,0.2393694282168783,0.08146469413765654,0.15731469232468948,0.18416494526774668,0.006865864844186127,0.007643039609703123,0.006660426120663938,0.008775224232697509,0.022116079430604906,0.024598623167593023,0.2268324128944141,0.2717476793357024,0.0017989417989417989,0.008602605228930011,0.0710665577235847,0.015551952432432433,0.0074249605055292265,0.0019280952079980985,0.46415403523146254,932,108,8,1,0,0,0,0
1350,0.02109910112623694,0.03577347525566464,0.0010022381182079943,0.006092245029262726,0.005326055377164335,0.006606416368774605,0.0018937779092855964,0.006869468406656614,0.009354663206891373,0.004784506035568455,0.22437566836683812,0.2696157583507628,0.011375661375661376,0.004936958114688701,0.0002813906475914093,0.0003848777027027027,0.04620853080568721,0.0,0.46456370340024583,713,90,8,1,0,0,0,0
1351,0.15371194731353785,0.03534718627523478,0.0931634421652615,0.08280544751516963,0.003309533189640092,0.003397820623043477,0.004219442125114583,0.01249500933135443,0.019075324873267827,0.021642332996661507,0.22880349938988864,0.2678905508808952,0.0013756613756613757,0.0037981162927884886,0.0263117768345946,0.004360571706081081,0.0045221169036334915,0.0,0.4649148475449172,101,60,8,1,0,0,0,0
1352,0.029629418175284583,0.06672292521238327,0.001637772267414728,0.0031831969512558086,0.008863905667466258,0.003813292636272764,0.0037501467846863625,0.005958581208904339,0.00746943176406563,0.0010738643670492394,0.20163828090316924,0.23881964743176098,0.0038042328042328043,0.002273043130826067,0.001195771992937345,0.0005560871283783784,0.01382306477093207,0.0,0.4649148475449172,557,74,8,1,0,0,0,0
1353,0.026662278367082383,0.0644783832337934,0.012143964952053027,0.04776457088722864,0.046100356089495434,0.037956042238283486,0.008540863453844572,0.01968597627046212,0.034064556956429494,0.022477883491700865,0.234546308929892,0.33820305857758315,0.007703703703703704,0.004189593169066687,0.0037790092426227854,0.0035497275,0.02821879936808847,0.09845398878766815,0.4655000877860362,30,128,1,1,0,0,0,0
1354,0.16711025434785895,0.06664897712394136,0.02570506406031341,0.058345405289707955,0.003309533189640092,0.003397820623043477,0.0021309294116618398,0.005456211277233029,0.0061489931981129654,0.004872964748043965,0.22402316572237763,0.27185998940607353,0.004619047619047619,0.015471244967265672,0.01303472057737516,0.00732906785472973,0.012934439178515009,0.0,0.4659097559548195,761,22,8,1,0,0,0,0
1355,0.1109428183294348,0.08168653840298229,0.08378200051973225,0.15606029096813334,0.003309533189640092,0.003397820623043477,0.007305907619291409,0.01249500933135443,0.039218267507141476,0.02715529957976621,0.24619574781253598,0.2869006722513014,0.0024973544973544972,0.005292846184032518,0.04360509533810094,0.013015886199324323,0.005124407582938389,0.0,0.46702171241294554,973,75,8,1,0,0,0,0
1356,0.03712367112605223,0.06566590253641943,0.011288531960922606,0.03292560137087102,0.009400245505529958,0.023546156472519203,0.013491617553413259,0.038420972942337255,0.031979318338774244,0.08930088822308287,0.2741749545766087,0.3010074081955483,0.005936507936507937,0.00447430362454174,0.005588415627654415,0.003934561351351351,0.016054502369668246,0.0,0.46702171241294554,1014,112,11,1,0,0,0,0
1357,0.016345296487289326,0.04782701367169659,0.0035877058960676997,0.013407837927178177,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.006899470899470899,0.002323821060302736,0.0015327560571937486,0.0012707027702702702,0.025829383886255924,0.0,0.46702171241294554,1348,122,1,1,0,0,0,0
1358,0.01599098607442534,0.04336837892740473,0.00034110322102088415,0.005494122757801388,0.18583369205940198,0.20540771790684378,0.11030580633284769,0.39516680033331364,0.36208406967596646,0.30389572169742146,0.5046509077357479,0.5551856219465701,0.030952380952380953,0.010382045575649096,0.0004190706013216749,0.0015719945945945946,0.11404028436018958,0.017029405236538505,0.46708023643705743,143,107,8,1,0,0,0,0
1359,0.05643778661781325,0.04593481258509468,0.010628158506510069,0.01582507462913405,0.00322427553812713,0.003377252701596482,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.0025291005291005293,0.002853888247209709,0.004340342106769804,0.0013375349493243243,0.010011848341232229,0.004285248659518865,0.4674313805817288,62,97,1,1,0,0,0,0
1360,0.4941740285429782,0.028369966636362452,0.08818339431863918,0.057180950161543426,0.008153323831529054,0.009070453358124534,0.0018944162380383934,0.0048271858065611515,0.009197200345534156,0.00788929703264334,0.22765372195552774,0.2730747114829823,0.001126984126984127,0.01112941052127111,0.12494308324407048,0.01716051135135135,0.004638625592417062,0.0,0.4674313805817288,689,110,8,1,0,0,0,0
1361,0.02630964715048789,0.04091939223371076,0.006588851034382832,0.027417622987673054,0.013122757328279224,0.014553861215893246,0.003956106773161412,0.014199999422912411,0.01749079859412463,0.014963273162700342,0.23649847188998602,0.2826828051640302,0.009767195767195768,0.005221668570163755,0.04676204295351205,0.05488292422297297,0.02812006319115324,0.0017417121842261871,0.4674313805817288,748,119,8,1,0,0,0,0
1362,0.10660713356159209,0.0267779077910836,0.00705287537243135,0.004403657175858789,0.013122757328279224,0.014553861215893246,0.003956106773161412,0.014199999422912411,0.01749079859412463,0.014963273162700342,0.23649847188998602,0.2826828051640302,0.0010116402116402117,0.002130767039747603,0.003481001140784284,0.0004244145304054054,0.004308846761453397,0.0017417121842261871,0.4681921928951835,633,119,8,1,0,0,0,0
1363,0.05601127076536087,0.04870134107033333,0.004717264351896233,0.005167413696804974,0.008711795673687557,0.009535288382826608,0.012755923872675422,0.11727786569926538,0.04901265308959934,0.05615892260460518,0.25946169862626184,0.27241792744572424,0.0021798941798941798,0.002434916128475354,0.0015986991719872806,0.0004218210135135135,0.007671800947867299,0.05734060745987831,0.4686018610639668,637,1,2,1,0,0,0,0
1364,0.005579969203540418,0.028113323270593456,0.0004399020266884213,0.004153825305134054,0.005326055377164335,0.006606416368774605,0.0018937779092855964,0.006869468406656614,0.009354663206891373,0.004784506035568455,0.22437566836683812,0.2696157583507628,0.015238095238095238,0.0019019446593246333,0.00016362003682596405,0.0003006244932432432,0.05924170616113744,0.0,0.46877743313630243,204,90,1,1,0,0,0,0
1365,0.05657548071191205,0.05723582045404126,0.04353041876880232,0.08760562381343794,0.002601385113603349,0.002863054665421622,0.008553273752387318,0.012845514108348803,0.04085286893225666,0.035278627862615444,0.23724836877743738,0.28417042100841966,0.0030793650793650793,0.0034932222397936765,0.013761042904054718,0.005165284814189189,0.009079778830963666,0.004285248659518865,0.46947972142564526,822,97,3,1,0,0,0,0
1366,0.01667945654491934,0.039162037661326456,0.005234532491850482,0.021616244770894577,0.006572444666187013,0.007063024224897881,0.017644223194310592,0.023805166725919386,0.0480476306964244,0.05884920217562069,0.22732152412640258,0.25940949860778206,0.0060105820105820105,0.00205892944910629,0.00040384890789089956,0.0002924137837837838,0.023005529225908372,0.0025674164276730726,0.4698893895944285,1509,94,5,1,0,0,0,0
1367,0.044503738730494034,0.07992918383059798,0.06370963955057588,0.19967222707014318,0.008711795673687557,0.009535288382826608,0.012755923872675422,0.11727786569926538,0.04901265308959934,0.05615892260460518,0.25946169862626184,0.27241792744572424,0.005513227513227513,0.004581070045344885,1.0,0.6689189189189189,0.013921800947867298,0.05734060745987831,0.4704161058114356,92,1,2,1,0,0,0,0
1368,0.017403190137072793,0.03322009126064091,0.0008772373316288918,0.014397691911177082,0.0033248202440148518,0.0036939986918801964,0.001974271659841753,0.0014901008976901157,0.007302755858273723,0.0027869252898456475,0.22861233024414673,0.2754319093927014,0.0316931216931217,0.011520887397549308,0.0010331526902815703,0.003968132432432433,0.12065560821484993,0.0,0.47123544214900215,352,18,8,1,0,0,0,0
1369,0.0225767938433948,0.09048636092757002,0.02035669740287041,0.09061624603740513,0.016530857793887913,0.013961505078219806,0.0031923068341608986,0.014830239814821705,0.016117605079466326,0.015507336948630745,0.22454957151314522,0.2681143500415909,0.0070264550264550266,0.003244540728705004,0.0077341740343086435,0.006491193513513513,0.026431674565560823,0.0,0.4723473986071282,1531,8,8,1,0,0,0,0
1370,0.013621640138164269,0.048631742869446826,0.0004913361149225967,0.006365279373229261,0.008863905667466258,0.003813292636272764,0.0037501467846863625,0.005958581208904339,0.00746943176406563,0.0010738643670492394,0.20163828090316924,0.23881964743176098,0.022063492063492063,0.006324921585129586,0.00019509049296744598,0.0005173893581081081,0.08994865718799369,0.0,0.47246444665535203,318,74,8,1,0,0,0,0
1371,0.03573329661490824,0.026969302843521496,0.002324468713928202,0.031110109160544144,0.008153323831529054,0.009070453358124534,0.0009245375517251026,0.0027126153928394665,0.004231936652749558,0.003971027514441953,0.22765372195552774,0.2730747114829823,0.027936507936507936,0.020382500324210344,0.009265112968930206,0.031154198817567567,0.0998222748815166,0.0,0.4732837829929186,826,110,1,1,0,0,0,0
1372,0.02486889675125898,0.028957201456342355,0.006881999621165552,0.028070787807556258,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.005925925925925926,0.0030012492242808,0.0031513909072555914,0.002248090641891892,0.0201283570300158,0.0,0.4732837829929186,1246,122,1,1,0,0,0,0
1373,0.013114522864776004,0.04476034294513487,0.002893859543699282,0.02123464514274207,0.006571227786236783,0.0070095476291356954,0.013491617553413259,0.038420972942337255,0.031979318338774244,0.09279953401170389,0.2741749545766087,0.3010074081955483,0.014338624338624338,0.003940471520526015,0.0030432852817653963,0.005300004222972973,0.04472748815165877,0.0,0.47369345116170186,17,121,15,1,0,0,0,0
1374,0.13043828701830157,0.108273051141628,0.013730284474917104,0.01196903128407705,0.003309533189640092,0.003397820623043477,0.023054138546821236,0.013657233360097035,0.07947442065696791,0.12197006947608284,0.24640846492557247,0.2923798930821266,0.0024074074074074076,0.006289332778195205,0.02403315779929286,0.007150883547297297,0.0055094786729857825,0.0,0.47369345116170186,89,38,8,1,0,0,0,0
1375,0.025176189668577036,0.040266909100399755,0.0016320254592845748,0.0050211823889175266,0.016530857793887913,0.013961505078219806,0.0031923068341608986,0.014830239814821705,0.016117605079466326,0.015507336948630745,0.22454957151314522,0.2681143500415909,0.00598941798941799,0.003070688196811114,0.0021320904846982213,0.0015385050337837838,0.02067535545023697,0.0,0.47369345116170186,540,8,8,1,0,0,0,0
1376,0.014311789804927769,0.03390302360683976,0.005406853088172198,0.022045895809243248,0.005393972489386525,0.005207797710378985,0.0023168933808341632,0.004290342484778176,0.013924078958646653,0.013347882859678617,0.2379319642270592,0.2799899906112722,0.006888888888888889,0.0020396733421606905,0.009614421864545785,0.007695307364864865,0.029423380726698263,0.0,0.47369345116170186,1137,15,3,1,0,0,0,0
1377,0.036373070393586816,0.036482506927195936,0.004552932380094131,0.00833612176739014,0.007271466142597034,0.007889854667067056,0.0076852109762875565,0.01138047096118038,0.036293096558221764,0.03317791035874706,0.2374447177230097,0.2799899906112722,0.003433862433862434,0.0025110893517148103,0.0023807202557707993,0.000985392331081081,0.012687598736176935,0.006192577942589646,0.47410311933048516,390,124,8,1,0,0,0,0
1378,1.0,0.02617327342088207,0.17623978035968366,0.07084411661522523,0.18583369205940198,0.20540771790684378,0.11030580633284769,0.39516680033331364,0.36208406967596646,0.30389572169742146,0.5046509077357479,0.5551856219465701,0.000635978835978836,0.012695318026383903,0.09835707891173424,0.007568321510135135,0.0023854660347551342,0.017029405236538505,0.47410311933048516,556,107,8,1,0,0,0,0
1379,0.06748186048229875,0.0865105637019283,0.009545894067811755,0.0193137285943886,0.9999999999999999,1.0,0.0016743165254461615,0.006567712344313538,0.009227030266474498,0.0031988256587367806,0.2224065156633003,0.268561291578945,0.00617989417989418,0.008389072387323723,0.248096379759867,0.18017953069256756,0.015067140600315956,0.0,0.47410311933048516,628,122,16,1,0,0,0,0
1380,0.02270777115241561,0.04798360962369123,0.0038781393771208923,0.045650308838597164,0.012060649296719442,0.012809701477188119,0.0019878794433316055,0.0030631201698338396,0.008624896196765278,0.013532877480168778,0.23514592255826305,0.27702805879924775,0.024021164021164023,0.011271765749008638,0.0029416054230522065,0.008500720608108109,0.06266785150078989,0.0,0.47410311933048516,1341,4,1,1,0,0,0,0
